time;date;cpu_use;ram_total;ram_used;ram_free;disk_total;disk_free;disk_perc;
00:02:40;05/Jun/2019;0,5;949.0;139.0;476.0;30G;3,3G;12%;
00:02:40;05/Jun/2019;0,5;949.0;139.0;476.0;30G;3,3G;12%;
00:02:40;05/Jun/2019;0,5;949.0;139.0;475.0;30G;3,3G;12%;
00:02:41;05/Jun/2019;0,5;949.0;139.0;476.0;30G;3,3G;12%;
00:02:41;05/Jun/2019;0,5;949.0;140.0;475.0;30G;3,3G;12%;
00:02:41;05/Jun/2019;0,5;949.0;140.0;475.0;30G;3,3G;12%;
00:02:42;05/Jun/2019;0,5;949.0;140.0;475.0;30G;3,3G;12%;
00:02:42;05/Jun/2019;0,5;949.0;140.0;475.0;30G;3,3G;12%;
00:02:43;05/Jun/2019;0,5;949.0;140.0;475.0;30G;3,3G;12%;
00:02:43;05/Jun/2019;0,5;949.0;140.0;475.0;30G;3,3G;12%;
00:02:43;05/Jun/2019;0,5;949.0;140.0;475.0;30G;3,3G;12%;
00:02:44;05/Jun/2019;0,5;949.0;140.0;475.0;30G;3,3G;12%;
00:02:44;05/Jun/2019;0,5;949.0;140.0;474.0;30G;3,3G;12%;
00:02:44;05/Jun/2019;0,5;949.0;140.0;475.0;30G;3,3G;12%;
00:02:45;05/Jun/2019;0,6;949.0;141.0;474.0;30G;3,3G;12%;
00:02:45;05/Jun/2019;0,6;949.0;141.0;474.0;30G;3,3G;12%;
00:02:46;05/Jun/2019;0,6;949.0;141.0;474.0;30G;3,3G;12%;
00:02:46;05/Jun/2019;0,6;949.0;141.0;474.0;30G;3,3G;12%;
00:02:46;05/Jun/2019;0,6;949.0;141.0;474.0;30G;3,3G;12%;
00:02:47;05/Jun/2019;0,6;949.0;143.0;472.0;30G;3,3G;12%;
00:02:47;05/Jun/2019;0,6;949.0;146.0;468.0;30G;3,3G;12%;
00:02:48;05/Jun/2019;0,6;949.0;148.0;467.0;30G;3,3G;12%;
00:02:48;05/Jun/2019;0,6;949.0;149.0;466.0;30G;3,3G;12%;
00:02:48;05/Jun/2019;0,6;949.0;150.0;465.0;30G;3,3G;12%;
00:02:49;05/Jun/2019;0,6;949.0;151.0;464.0;30G;3,3G;12%;
00:02:49;05/Jun/2019;0,6;949.0;149.0;466.0;30G;3,3G;12%;
00:02:49;05/Jun/2019;0,6;949.0;149.0;466.0;30G;3,3G;12%;
00:02:50;05/Jun/2019;0,6;949.0;149.0;466.0;30G;3,3G;12%;
00:02:50;05/Jun/2019;0,6;949.0;149.0;465.0;30G;3,3G;12%;
00:02:51;05/Jun/2019;0,6;949.0;149.0;465.0;30G;3,3G;12%;
00:02:51;05/Jun/2019;0,6;949.0;149.0;466.0;30G;3,3G;12%;
00:02:51;05/Jun/2019;0,6;949.0;149.0;466.0;30G;3,3G;12%;
00:02:52;05/Jun/2019;0,6;949.0;146.0;469.0;30G;3,3G;12%;
00:02:52;05/Jun/2019;0,6;949.0;146.0;469.0;30G;3,3G;12%;
00:02:53;05/Jun/2019;0,6;949.0;146.0;469.0;30G;3,3G;12%;
00:02:53;05/Jun/2019;0,6;949.0;146.0;469.0;30G;3,3G;12%;
00:02:53;05/Jun/2019;0,6;949.0;146.0;469.0;30G;3,3G;12%;
00:02:54;05/Jun/2019;0,6;949.0;146.0;469.0;30G;3,3G;12%;
00:02:54;05/Jun/2019;0,6;949.0;146.0;469.0;30G;3,3G;12%;
00:02:54;05/Jun/2019;0,6;949.0;146.0;469.0;30G;3,3G;12%;
00:02:55;05/Jun/2019;0,6;949.0;146.0;469.0;30G;3,3G;12%;
00:02:55;05/Jun/2019;0,6;949.0;146.0;469.0;30G;3,3G;12%;
00:02:56;05/Jun/2019;0,6;949.0;146.0;469.0;30G;3,3G;12%;
00:02:56;05/Jun/2019;0,6;949.0;146.0;469.0;30G;3,3G;12%;
00:02:56;05/Jun/2019;0,6;949.0;146.0;469.0;30G;3,3G;12%;
00:02:57;05/Jun/2019;0,6;949.0;146.0;468.0;30G;3,3G;12%;
00:02:57;05/Jun/2019;0,6;949.0;147.0;468.0;30G;3,3G;12%;
00:02:58;05/Jun/2019;0,6;949.0;146.0;469.0;30G;3,3G;12%;
00:02:58;05/Jun/2019;0,6;949.0;147.0;468.0;30G;3,3G;12%;
00:02:58;05/Jun/2019;0,6;949.0;147.0;468.0;30G;3,3G;12%;
00:02:59;05/Jun/2019;0,6;949.0;148.0;467.0;30G;3,3G;12%;
00:02:59;05/Jun/2019;0,6;949.0;148.0;467.0;30G;3,3G;12%;
00:02:59;05/Jun/2019;0,6;949.0;148.0;467.0;30G;3,3G;12%;
00:03:00;05/Jun/2019;0,6;949.0;148.0;467.0;30G;3,3G;12%;
00:03:00;05/Jun/2019;0,6;949.0;148.0;467.0;30G;3,3G;12%;
00:03:01;05/Jun/2019;0,6;949.0;148.0;467.0;30G;3,3G;12%;
00:03:01;05/Jun/2019;0,6;949.0;148.0;467.0;30G;3,3G;12%;
00:03:01;05/Jun/2019;0,6;949.0;148.0;467.0;30G;3,3G;12%;
00:03:02;05/Jun/2019;0,6;949.0;148.0;467.0;30G;3,3G;12%;
00:03:02;05/Jun/2019;0,6;949.0;148.0;467.0;30G;3,3G;12%;
00:03:02;05/Jun/2019;0,6;949.0;148.0;467.0;30G;3,3G;12%;
00:03:03;05/Jun/2019;0,6;949.0;148.0;467.0;30G;3,3G;12%;
00:03:03;05/Jun/2019;0,6;949.0;148.0;467.0;30G;3,3G;12%;
00:03:04;05/Jun/2019;0,6;949.0;148.0;467.0;30G;3,3G;12%;
00:03:04;05/Jun/2019;0,6;949.0;148.0;467.0;30G;3,3G;12%;
00:03:04;05/Jun/2019;0,6;949.0;148.0;467.0;30G;3,3G;12%;
00:03:05;05/Jun/2019;0,6;949.0;148.0;467.0;30G;3,3G;12%;
00:03:05;05/Jun/2019;0,6;949.0;148.0;467.0;30G;3,3G;12%;
00:03:06;05/Jun/2019;0,6;949.0;148.0;467.0;30G;3,3G;12%;
00:03:06;05/Jun/2019;0,6;949.0;148.0;466.0;30G;3,3G;12%;
00:03:06;05/Jun/2019;0,6;949.0;148.0;466.0;30G;3,3G;12%;
00:03:07;05/Jun/2019;0,6;949.0;148.0;466.0;30G;3,3G;12%;
00:03:07;05/Jun/2019;0,6;949.0;148.0;467.0;30G;3,3G;12%;
00:03:07;05/Jun/2019;0,7;949.0;148.0;466.0;30G;3,3G;12%;
00:03:08;05/Jun/2019;0,7;949.0;148.0;466.0;30G;3,3G;12%;
00:03:08;05/Jun/2019;0,7;949.0;149.0;466.0;30G;3,3G;12%;
00:03:09;05/Jun/2019;0,7;949.0;149.0;466.0;30G;3,3G;12%;
00:03:09;05/Jun/2019;0,7;949.0;148.0;466.0;30G;3,3G;12%;
00:03:09;05/Jun/2019;0,7;949.0;149.0;466.0;30G;3,3G;12%;
00:03:10;05/Jun/2019;0,7;949.0;149.0;466.0;30G;3,3G;12%;
00:03:10;05/Jun/2019;0,7;949.0;149.0;466.0;30G;3,3G;12%;
00:03:10;05/Jun/2019;0,7;949.0;149.0;466.0;30G;3,3G;12%;
00:03:11;05/Jun/2019;0,7;949.0;149.0;466.0;30G;3,3G;12%;
00:03:11;05/Jun/2019;0,7;949.0;149.0;466.0;30G;3,3G;12%;
00:03:12;05/Jun/2019;0,7;949.0;149.0;466.0;30G;3,3G;12%;
00:03:12;05/Jun/2019;0,7;949.0;149.0;466.0;30G;3,3G;12%;
00:03:12;05/Jun/2019;0,7;949.0;149.0;466.0;30G;3,3G;12%;
00:03:13;05/Jun/2019;0,7;949.0;149.0;466.0;30G;3,3G;12%;
00:03:13;05/Jun/2019;0,7;949.0;149.0;466.0;30G;3,3G;12%;
00:03:14;05/Jun/2019;0,7;949.0;149.0;466.0;30G;3,3G;12%;
00:03:14;05/Jun/2019;0,7;949.0;149.0;465.0;30G;3,3G;12%;
00:03:14;05/Jun/2019;0,7;949.0;149.0;466.0;30G;3,3G;12%;
00:03:15;05/Jun/2019;0,7;949.0;149.0;466.0;30G;3,3G;12%;
00:03:15;05/Jun/2019;0,7;949.0;149.0;466.0;30G;3,3G;12%;
00:03:15;05/Jun/2019;0,7;949.0;150.0;465.0;30G;3,3G;12%;
00:03:16;05/Jun/2019;0,7;949.0;150.0;465.0;30G;3,3G;12%;
00:03:16;05/Jun/2019;0,7;949.0;150.0;465.0;30G;3,3G;12%;
00:03:17;05/Jun/2019;0,7;949.0;150.0;465.0;30G;3,3G;12%;
00:03:17;05/Jun/2019;0,7;949.0;150.0;465.0;30G;3,3G;12%;
00:03:17;05/Jun/2019;0,7;949.0;152.0;463.0;30G;3,3G;12%;
00:03:18;05/Jun/2019;0,7;949.0;152.0;463.0;30G;3,3G;12%;
00:03:18;05/Jun/2019;0,7;949.0;152.0;462.0;30G;3,3G;12%;
00:03:19;05/Jun/2019;0,7;949.0;153.0;462.0;30G;3,3G;12%;
00:03:19;05/Jun/2019;0,7;949.0;153.0;462.0;30G;3,3G;12%;
00:03:19;05/Jun/2019;0,7;949.0;153.0;462.0;30G;3,3G;12%;
00:03:20;05/Jun/2019;0,7;949.0;152.0;463.0;30G;3,3G;12%;
00:03:20;05/Jun/2019;0,7;949.0;152.0;463.0;30G;3,3G;12%;
00:03:20;05/Jun/2019;0,7;949.0;152.0;463.0;30G;3,3G;12%;
00:03:21;05/Jun/2019;0,7;949.0;153.0;462.0;30G;3,3G;12%;
00:03:21;05/Jun/2019;0,7;949.0;153.0;462.0;30G;3,3G;12%;
00:03:22;05/Jun/2019;0,7;949.0;153.0;462.0;30G;3,3G;12%;
00:03:22;05/Jun/2019;0,7;949.0;152.0;462.0;30G;3,3G;12%;
00:03:22;05/Jun/2019;0,7;949.0;152.0;462.0;30G;3,3G;12%;
00:03:23;05/Jun/2019;0,7;949.0;153.0;462.0;30G;3,3G;12%;
00:03:23;05/Jun/2019;0,7;949.0;153.0;462.0;30G;3,3G;12%;
00:03:23;05/Jun/2019;0,7;949.0;153.0;462.0;30G;3,3G;12%;
00:03:24;05/Jun/2019;0,7;949.0;153.0;462.0;30G;3,3G;12%;
00:03:24;05/Jun/2019;0,7;949.0;153.0;462.0;30G;3,3G;12%;
00:03:25;05/Jun/2019;0,7;949.0;153.0;462.0;30G;3,3G;12%;
00:03:25;05/Jun/2019;0,7;949.0;153.0;462.0;30G;3,3G;12%;
00:03:25;05/Jun/2019;0,7;949.0;153.0;462.0;30G;3,3G;12%;
00:03:26;05/Jun/2019;0,7;949.0;153.0;462.0;30G;3,3G;12%;
00:03:26;05/Jun/2019;0,7;949.0;153.0;462.0;30G;3,3G;12%;
00:03:27;05/Jun/2019;0,7;949.0;154.0;461.0;30G;3,3G;12%;
00:03:27;05/Jun/2019;0,7;949.0;154.0;460.0;30G;3,3G;12%;
00:03:27;05/Jun/2019;0,7;949.0;155.0;460.0;30G;3,3G;12%;
00:03:28;05/Jun/2019;0,7;949.0;155.0;460.0;30G;3,3G;12%;
00:03:28;05/Jun/2019;0,7;949.0;155.0;460.0;30G;3,3G;12%;
00:03:28;05/Jun/2019;0,7;949.0;155.0;460.0;30G;3,3G;12%;
00:03:29;05/Jun/2019;0,7;949.0;155.0;460.0;30G;3,3G;12%;
00:03:29;05/Jun/2019;0,7;949.0;154.0;461.0;30G;3,3G;12%;
00:03:30;05/Jun/2019;0,7;949.0;155.0;460.0;30G;3,3G;12%;
00:03:30;05/Jun/2019;0,7;949.0;155.0;460.0;30G;3,3G;12%;
00:03:30;05/Jun/2019;0,8;949.0;155.0;460.0;30G;3,3G;12%;
00:03:31;05/Jun/2019;0,8;949.0;155.0;460.0;30G;3,3G;12%;
00:03:31;05/Jun/2019;0,8;949.0;155.0;460.0;30G;3,3G;12%;
00:03:31;05/Jun/2019;0,8;949.0;155.0;460.0;30G;3,3G;12%;
00:03:32;05/Jun/2019;0,8;949.0;155.0;460.0;30G;3,3G;12%;
00:03:32;05/Jun/2019;0,8;949.0;155.0;460.0;30G;3,3G;12%;
00:03:33;05/Jun/2019;0,8;949.0;155.0;460.0;30G;3,3G;12%;
00:03:33;05/Jun/2019;0,8;949.0;155.0;460.0;30G;3,3G;12%;
00:03:33;05/Jun/2019;0,8;949.0;155.0;460.0;30G;3,3G;12%;
00:03:34;05/Jun/2019;0,8;949.0;155.0;459.0;30G;3,3G;12%;
00:03:34;05/Jun/2019;0,8;949.0;155.0;460.0;30G;3,3G;12%;
00:03:35;05/Jun/2019;0,8;949.0;155.0;459.0;30G;3,3G;12%;
00:03:35;05/Jun/2019;0,8;949.0;155.0;459.0;30G;3,3G;12%;
00:03:35;05/Jun/2019;0,8;949.0;155.0;460.0;30G;3,3G;12%;
00:03:36;05/Jun/2019;0,8;949.0;155.0;459.0;30G;3,3G;12%;
00:03:36;05/Jun/2019;0,8;949.0;155.0;460.0;30G;3,3G;12%;
00:03:36;05/Jun/2019;0,8;949.0;155.0;460.0;30G;3,3G;12%;
00:03:37;05/Jun/2019;0,8;949.0;153.0;461.0;30G;3,3G;12%;
00:03:37;05/Jun/2019;0,8;949.0;153.0;461.0;30G;3,3G;12%;
00:03:38;05/Jun/2019;0,8;949.0;153.0;461.0;30G;3,3G;12%;
00:03:38;05/Jun/2019;0,8;949.0;154.0;461.0;30G;3,3G;12%;
00:03:38;05/Jun/2019;0,8;949.0;153.0;461.0;30G;3,3G;12%;
00:03:39;05/Jun/2019;0,8;949.0;154.0;461.0;30G;3,3G;12%;
00:03:39;05/Jun/2019;0,8;949.0;153.0;461.0;30G;3,3G;12%;
00:03:40;05/Jun/2019;0,8;949.0;153.0;462.0;30G;3,3G;12%;
00:03:40;05/Jun/2019;0,8;949.0;153.0;461.0;30G;3,3G;12%;
00:03:40;05/Jun/2019;0,8;949.0;153.0;461.0;30G;3,3G;12%;
00:03:41;05/Jun/2019;0,8;949.0;153.0;461.0;30G;3,3G;12%;
00:03:41;05/Jun/2019;0,8;949.0;153.0;462.0;30G;3,3G;12%;
00:03:41;05/Jun/2019;0,8;949.0;153.0;461.0;30G;3,3G;12%;
00:03:42;05/Jun/2019;0,8;949.0;154.0;461.0;30G;3,3G;12%;
00:03:42;05/Jun/2019;0,8;949.0;154.0;461.0;30G;3,3G;12%;
00:03:43;05/Jun/2019;0,8;949.0;153.0;461.0;30G;3,3G;12%;
00:03:43;05/Jun/2019;0,8;949.0;153.0;461.0;30G;3,3G;12%;
00:03:43;05/Jun/2019;0,8;949.0;153.0;461.0;30G;3,3G;12%;
00:03:44;05/Jun/2019;0,8;949.0;153.0;461.0;30G;3,3G;12%;
00:03:44;05/Jun/2019;0,8;949.0;154.0;461.0;30G;3,3G;12%;
00:03:44;05/Jun/2019;0,8;949.0;154.0;461.0;30G;3,3G;12%;
00:03:45;05/Jun/2019;0,8;949.0;154.0;461.0;30G;3,3G;12%;
00:03:45;05/Jun/2019;0,8;949.0;154.0;461.0;30G;3,3G;12%;
00:03:46;05/Jun/2019;0,8;949.0;153.0;461.0;30G;3,3G;12%;
00:03:46;05/Jun/2019;0,8;949.0;154.0;461.0;30G;3,3G;12%;
00:03:46;05/Jun/2019;0,8;949.0;154.0;461.0;30G;3,3G;12%;
00:03:47;05/Jun/2019;0,8;949.0;154.0;461.0;30G;3,3G;12%;
00:03:47;05/Jun/2019;0,8;949.0;155.0;459.0;30G;3,3G;12%;
00:03:48;05/Jun/2019;0,8;949.0;156.0;458.0;30G;3,3G;12%;
00:03:48;05/Jun/2019;0,8;949.0;156.0;458.0;30G;3,3G;12%;
00:03:48;05/Jun/2019;0,8;949.0;158.0;457.0;30G;3,3G;12%;
00:03:49;05/Jun/2019;0,8;949.0;156.0;459.0;30G;3,3G;12%;
00:03:49;05/Jun/2019;0,8;949.0;155.0;459.0;30G;3,3G;12%;
00:03:49;05/Jun/2019;0,8;949.0;155.0;459.0;30G;3,3G;12%;
00:03:50;05/Jun/2019;0,8;949.0;155.0;459.0;30G;3,3G;12%;
00:03:50;05/Jun/2019;0,8;949.0;155.0;459.0;30G;3,3G;12%;
00:03:51;05/Jun/2019;0,8;949.0;155.0;459.0;30G;3,3G;12%;
00:03:51;05/Jun/2019;0,8;949.0;156.0;459.0;30G;3,3G;12%;
00:03:51;05/Jun/2019;0,8;949.0;155.0;459.0;30G;3,3G;12%;
00:03:52;05/Jun/2019;0,8;949.0;156.0;459.0;30G;3,3G;12%;
00:03:52;05/Jun/2019;0,8;949.0;155.0;459.0;30G;3,3G;12%;
00:03:52;05/Jun/2019;0,8;949.0;156.0;459.0;30G;3,3G;12%;
00:03:53;05/Jun/2019;0,8;949.0;155.0;459.0;30G;3,3G;12%;
00:03:53;05/Jun/2019;0,8;949.0;155.0;459.0;30G;3,3G;12%;
00:03:54;05/Jun/2019;0,9;949.0;156.0;459.0;30G;3,3G;12%;
00:03:54;05/Jun/2019;0,9;949.0;156.0;459.0;30G;3,3G;12%;
00:03:54;05/Jun/2019;0,9;949.0;155.0;459.0;30G;3,3G;12%;
00:03:55;05/Jun/2019;0,9;949.0;156.0;459.0;30G;3,3G;12%;
00:03:55;05/Jun/2019;0,9;949.0;156.0;459.0;30G;3,3G;12%;
00:03:55;05/Jun/2019;0,9;949.0;155.0;459.0;30G;3,3G;12%;
00:03:56;05/Jun/2019;0,9;949.0;155.0;459.0;30G;3,3G;12%;
00:03:56;05/Jun/2019;0,9;949.0;155.0;459.0;30G;3,3G;12%;
00:03:57;05/Jun/2019;0,9;949.0;156.0;459.0;30G;3,3G;12%;
00:03:57;05/Jun/2019;0,9;949.0;155.0;459.0;30G;3,3G;12%;
00:03:57;05/Jun/2019;0,9;949.0;156.0;458.0;30G;3,3G;12%;
00:03:58;05/Jun/2019;0,9;949.0;157.0;458.0;30G;3,3G;12%;
00:03:58;05/Jun/2019;0,9;949.0;157.0;458.0;30G;3,3G;12%;
00:03:59;05/Jun/2019;0,9;949.0;156.0;458.0;30G;3,3G;12%;
00:03:59;05/Jun/2019;0,9;949.0;156.0;459.0;30G;3,3G;12%;
00:03:59;05/Jun/2019;0,9;949.0;156.0;459.0;30G;3,3G;12%;
00:04:00;05/Jun/2019;0,9;949.0;156.0;458.0;30G;3,3G;12%;
00:04:00;05/Jun/2019;0,9;949.0;157.0;458.0;30G;3,3G;12%;
00:04:00;05/Jun/2019;0,9;949.0;156.0;458.0;30G;3,3G;12%;
00:04:01;05/Jun/2019;0,9;949.0;156.0;458.0;30G;3,3G;12%;
00:04:01;05/Jun/2019;0,9;949.0;156.0;458.0;30G;3,3G;12%;
00:04:02;05/Jun/2019;0,9;949.0;156.0;458.0;30G;3,3G;12%;
00:04:02;05/Jun/2019;0,9;949.0;156.0;458.0;30G;3,3G;12%;
00:04:02;05/Jun/2019;0,9;949.0;156.0;458.0;30G;3,3G;12%;
00:04:03;05/Jun/2019;0,9;949.0;156.0;458.0;30G;3,3G;12%;
00:04:03;05/Jun/2019;0,9;949.0;157.0;458.0;30G;3,3G;12%;
00:04:03;05/Jun/2019;0,9;949.0;157.0;458.0;30G;3,3G;12%;
00:04:04;05/Jun/2019;0,9;949.0;156.0;459.0;30G;3,3G;12%;
